1582326881.250000000000000000, 0.000000000000000000, 0.000000000000000000, 0.000000000000000000, 0.000000000000000000, 0.000000000000000000, 0.000000000000000000, 1.000000000000000000
1582326881.349999904632568359, 0.063256902585647840, -0.060654740273392169, 0.000594803410232808, -0.000794746564756996, -0.000476049027429005, -0.000726650666691628, 0.999999306866774740
1582326881.450000047683715820, 0.127003655125000003, -0.123898621565999997, 0.001679388110080000, -0.001126150994357124, -0.001768053686412189, -0.001187755087944518, 0.999997097499763288
1582326881.549999952316284180, 0.191500241635000013, -0.186608069083999989, -0.000828052063031000, -0.001097727765404608, -0.001092342069630196, -0.001310908257141771, 0.999997941648930189
1582326881.650000095367431641, 0.254856398262999995, -0.244859409179999987, -0.001054998793710000, -0.000747631765826934, -0.000849515630232130, 0.001913497503847229, 0.999997528945566705
1582326881.759999990463256836, 0.328059576681678455, -0.306468579066620672, -0.001663253323221045, -0.000296645190672527, -0.002702382284193127, 0.011354231980553084, 0.999931842951184757
1582326881.859999895095825195, 0.390863435623127531, -0.366849937291102934, -0.001198944841669938, 0.000323819706645768, -0.001041421532646533, 0.018133363462249599, 0.999834982240337067
1582326881.960000038146972656, 0.452737894961818155, -0.419818838213000034, -0.001298315290679818, -0.000852556761851562, -0.000728455145038976, 0.030982355096264992, 0.999519302551360678
1582326882.059999942779541016, 0.505770770609999976, -0.463127405102999989, -0.000280536991778000, -0.000852556761851562, -0.000728455145038976, 0.030982355096264992, 0.999519302551360678
1582326882.160000085830688477, 0.561634770437000053, -0.506803552577000049, -0.000723639816902000, -0.000178358716389122, -0.000891187972000086, 0.046090317956396988, 0.998936863151443144
1582326882.259999990463256836, 0.620178012030999981, -0.546455976905000029, -0.002729769687630000, 0.001162301487437385, -0.003922866200402915, 0.059778587195952283, 0.998203276236299564
1582326882.359999895095825195, 0.679674102321131568, -0.586951780857387528, -0.002130623061518235, -0.000240149881698636, -0.001437611641528018, 0.071480632105165934, 0.997440922979726308
1582326882.460000038146972656, 0.734900198623000045, -0.626237262229000002, -0.004583167177900000, 0.000901916841964002, -0.002240641271274487, 0.087603523406156444, 0.996152492723644589
1582326882.559999942779541016, 0.796059868290999950, -0.658944955084999950, 0.009227304425079999, 0.002335864156194602, -0.003472011142578183, 0.104172484175280702, 0.994550442369828036
1582326882.660000085830688477, 0.857178416953999989, -0.691207031387999993, 0.007905108485509999, 0.001852313665940629, -0.002291060460373573, 0.119763678852497002, 0.992798056607569035
1582326882.759999990463256836, 0.914050239535999953, -0.720980397646999949, 0.006510162732490000, 0.001822462796554182, -0.002699059294752051, 0.134654572695086183, 0.990887248762735040
1582326882.859999895095825195, 0.972625856537713052, -0.748178893261671307, 0.005726984492204213, 0.001527363938530903, -0.002500748258059514, 0.151709276640474844, 0.988420815644213802
1582326882.970000028610229492, 1.033365710865999931, -0.776837329561099965, 0.002148043271060300, -0.000374645259532491, -0.003452205486320256, 0.185923485763163254, 0.982558089560044645
1582326883.170000076293945312, 1.143629125269999935, -0.816834079299999960, -0.003845208425890000, -0.000946971844125601, -0.004068192309807987, 0.198571405376093801, 0.980077522455555461
1582326883.269999980926513672, 1.203494495880000015, -0.837689648968000022, -0.005129751365720000, -0.000783423367579352, -0.004331615630053657, 0.213337002433042267, 0.976968754232572567
1582326883.369999885559082031, 1.265825969090045522, -0.854032986242410308, -0.007790795584730133, -0.001113279520460273, -0.004212580750245975, 0.227033347871656827, 0.973877237502920323
1582326883.470000028610229492, 1.327334395919999910, -0.871470456450999964, -0.012569718758100000, -0.002943524268007572, -0.005304327891370345, 0.240014951937431859, 0.970750236990430504
1582326883.569999933242797852, 1.392103971490000092, -0.885283262419000017, -0.009503827895330001, -0.002873834323426286, -0.006878524168790592, 0.253504751080765311, 0.967305416174757182
1582326883.670000076293945312, 1.459095002760000037, -0.898323786208999997, -0.007971745331849999, -0.003072496684106065, -0.005855279339186252, 0.265898448234428542, 0.963978366300047851
1582326883.769999980926513672, 1.532348431169999969, -0.910313839700000016, -0.006519169280760000, -0.002385434585310285, -0.005517618502529760, 0.278651014366836869, 0.960373613642228618
1582326883.869999885559082031, 1.605989684525402694, -0.921836465545892936, -0.008406573086694371, -0.002320834052456125, -0.004951663055460164, 0.285768443830857921, 0.958283095579159250
1582326883.970000028610229492, 1.677716949099999910, -0.933587358764000008, -0.008523094153670000, -0.003330807546708626, -0.005621568021509265, 0.295781418603342394, 0.955233299306018080
1582326884.079999923706054688, 1.763122328232522795, -0.943299512521758921, -0.008318007074257845, -0.002865928775059517, -0.004006735134290394, 0.309255069863428655, 0.950966368642753856
1582326884.180000066757202148, 1.843886746066999871, -0.951731996395799973, -0.008130239893537001, -0.002005024400875105, -0.003034549211905773, 0.315671697366623982, 0.948861502470148221
1582326884.380000114440917969, 1.996815452349999909, -0.969874301723000043, -0.007386349008230000, -0.001807443341993513, -0.004434723075636133, 0.322260875102162059, 0.946638787900747625
1582326884.480000019073486328, 2.084723041390000198, -0.977184554604999978, -0.009304419456900000, -0.003167433060664826, -0.004115934941029076, 0.323733212087248812, 0.946134152136492657
1582326884.579999923706054688, 2.177682066368202385, -0.988211915268698338, -0.011426658574082826, -0.001170150027851827, -0.003051534113242625, 0.326817195613554490, 0.945081922131494223
1582326884.680000066757202148, 2.275882096200000149, -0.997510219688999999, -0.009945455160160000, -0.000890325063856317, -0.002442089694031741, 0.326695317922260531, 0.945126135902970455
1582326884.779999971389770508, 2.372595357309999820, -1.011823202860000048, -0.009063672625780001, 0.000010832739728243, -0.002940921334574042, 0.325390190218962150, 0.945575261401028433
1582326884.880000114440917969, 2.470472105339999835, -1.025926569039999903, -0.011549156313200000, 0.000010092478667410, -0.002934069972383663, 0.324249867022598226, 0.945966920598900307
1582326884.980000019073486328, 2.565988070990000036, -1.039159843560000018, -0.010713466394600000, -0.000611302154343029, -0.003433117723335502, 0.323233058450789479, 0.946312966167600633
1582326885.079999923706054688, 2.659093803618423291, -1.051980291563640701, -0.010708196792863721, 0.001610703719587940, -0.003718734247390799, 0.320576053780384340, 0.947214110110127794
1582326885.180000066757202148, 2.747311457609999952, -1.063998945460000067, -0.006600715014710000, 0.002163671420620040, -0.002864460183377340, 0.315916884720634727, 0.948780077437469505
1582326885.390000104904174805, 2.920029239623000095, -1.092071992714999995, -0.008450416306099001, 0.000658777476786110, -0.000844956543912992, 0.297952498236480068, 0.954580096615949336
1582326885.690000057220458984, 3.151758873489999946, -1.142818233460000110, -0.007265120307990000, -0.000703418768744917, 0.000912815377923260, 0.281982093506925879, 0.959418975688709597
1582326885.789999961853027344, 3.231775646600000051, -1.162833792080000039, -0.010187171508900000, -0.001052172694830914, 0.000322695040626703, 0.274926667925191770, 0.961464568283242671
1582326885.890000104904174805, 3.305790761699999969, -1.180756641349999914, -0.005919543225670000, -0.000134756603212194, 0.000774922055775309, 0.267569768833655908, 0.963538167455119332
1582326886.190000057220458984, 3.382233439570000222, -1.195013143970000025, 0.000400488747263000, 0.000156121546716637, 0.001506474242427635, 0.256321240411938656, 0.966590465437718205
1582326886.289999961853027344, 3.376877511250000019, -1.195740932729999928, 0.004162193373220000, -0.000031823656936020, -0.000651030112638681, 0.258166972447980536, 0.966100092891047701
1582326886.400000095367431641, 3.376953978401000089, -1.195311859574999858, 0.003638686157125800, 0.000282149002644736, 0.000256024365164256, 0.258015200530247291, 0.966140782256292741
1582326886.500000000000000000, 3.378985234663809845, -1.194969016356910663, 0.000688939773516810, -0.000287767849952838, -0.000221923742611554, 0.258236020514484577, 0.966081790351293046
1582326886.700000047683715820, 3.382598154000000079, -1.190822687740000108, -0.000327181677502000, -0.000255774334732445, 0.000550199449250542, 0.258397554986641631, 0.966038475132839136
1582326886.799999952316284180, 3.380962030760000125, -1.191427406140000089, 0.000686781764457000, -0.000306727050586308, 0.000219673427617146, 0.258525441078219453, 0.966004375754796363
1582326886.900000095367431641, 3.374290117540000189, -1.186599413459999974, 0.008765003188110000, 0.001241958073268094, -0.000033812928251897, 0.258551789271659394, 0.965996598679961016
1582326887.000000000000000000, 3.327695085709999834, -1.170044428530000014, 0.005965262766540000, 0.003322821718458030, 0.001906886039434663, 0.258492727532517008, 0.966005606844111409
1582326887.099999904632568359, 3.248013177976653676, -1.147157776546082530, 0.009355531703671264, 0.002953976735699949, 0.001856452913242680, 0.262774384398350269, 0.964850999122710995
1582326887.200000047683715820, 3.153412576930000100, -1.121894941959999947, 0.008525624014490000, -0.000156681609716287, -0.000350107273102953, 0.263905329351430962, 0.964548510970642203
1582326887.299999952316284180, 3.056817372319999837, -1.098777987180000082, 0.017967615886600001, -0.000187252852898757, 0.000228993143009649, 0.265883994067959872, 0.964004986603792635
1582326887.400000095367431641, 2.963202818220000090, -1.078662067070000008, 0.014389683181300000, -0.000465135666229288, -0.000672855151870674, 0.269222693028921545, 0.963077604595295345
1582326887.500000000000000000, 2.872718406110000178, -1.057029894970000106, 0.012973843359400000, 0.000394228830209687, -0.002447380156768974, 0.273477741894607052, 0.961875137220119858
1582326887.609999895095825195, 2.767823989886883052, -1.036393358619934313, 0.012240170482527015, 0.001070004196971082, -0.003907291319120065, 0.276867283735060477, 0.960899628141636541
1582326887.710000038146972656, 2.668574971476999735, -1.015393828162999945, 0.012445340984899000, -0.000404568171864641, -0.004672515923761080, 0.278544221647789692, 0.960411953541897456
1582326887.910000085830688477, 2.485082985980000103, -0.976352501083999957, 0.004728160141980000, 0.000187035167447774, -0.004352181724156335, 0.280361662190197647, 0.959884556551482193
1582326888.009999990463256836, 2.390121906720000133, -0.958331349571999946, 0.008337967118550000, -0.000048100404325858, -0.004038019721224321, 0.281194433053287340, 0.959642320295912343
1582326888.109999895095825195, 2.291650116125267811, -0.936608424317539212, 0.005238831912021171, -0.001879097290626892, -0.004390994012918710, 0.281919419352482603, 0.959426197868762487
1582326888.210000038146972656, 2.195566745879999893, -0.917147177923000045, 0.003934189304540000, -0.002576790974752267, -0.003633948803748084, 0.282127309756711520, 0.959366632551812648
1582326888.309999942779541016, 2.097896768930000100, -0.898802125778999983, 0.006599165807810000, -0.003925730799703203, -0.004543933151417573, 0.282738732112832125, 0.959178164197054706
1582326888.410000085830688477, 2.003634893780000148, -0.880696138631000047, 0.005346196493340000, -0.003192103919479333, -0.004681068419872892, 0.282806928863558071, 0.959160121699071722
1582326888.509999990463256836, 1.914307540950000108, -0.864115032388000026, 0.004440333750020000, -0.002322926746563430, -0.004597273391719901, 0.281665813683237176, 0.959498743350324479
1582326888.609999895095825195, 1.825766324158912379, -0.847553766001173714, 0.002645950792896430, -0.001925758695050193, -0.003878040130692699, 0.281218988320598107, 0.959633853543179649
1582326888.710000038146972656, 1.731828406470000026, -0.825029525196000035, 0.002029838716260000, -0.001383301000631162, -0.002861186350051475, 0.279661666137725806, 0.960093356181617841
1582326888.819999933242797852, 1.629679539598969606, -0.807055921726984926, -0.002577603119264854, -0.005927883922353455, -0.008961703365058186, 0.275844934755544335, 0.961142091490487793
1582326888.920000076293945312, 1.567836993882999908, -0.804088895019700045, -0.005010981118113001, -0.005751569466308243, -0.008700961635847422, 0.271800398885948591, 0.962297124531048764
1582326889.220000028610229492, 1.576926993919999909, -0.809396068830000037, -0.000660239781056000, -0.003798857495562678, -0.003959914578573292, 0.273603484090768068, 0.961826918552216359
1582326889.319999933242797852, 1.574318060530000007, -0.810363643576999970, 0.000364610054002000, -0.004641637243231140, -0.004424563755149738, 0.273058556215669768, 0.961976040926536102
1582326889.420000076293945312, 1.582992360069999993, -0.819412976837999962, 0.000335961256998000, -0.004817170866312958, -0.006303255840594417, 0.271230277982719148, 0.962481792106255729
1582326889.519999980926513672, 1.638802884530000004, -0.835376156262000014, -0.000902891836670000, -0.004928600408995023, -0.006921265722657922, 0.265742718546248813, 0.964006541740487499
1582326889.619999885559082031, 1.722215221859300982, -0.859359692267739672, 0.001169636261673244, -0.005412982199020847, -0.005330506349359714, 0.265052953132184577, 0.964203929343621979
1582326889.720000028610229492, 1.821941073240000097, -0.883946506492000017, 0.003415005832390000, -0.003147485703503312, -0.003947088126234618, 0.265213356576385895, 0.964176534314415190
1582326889.819999933242797852, 1.920279769169999984, -0.907089417573999968, 0.003049802463170000, -0.003484751715785750, -0.003816984579787008, 0.264638108153410101, 0.964333945709255347
1582326889.930000066757202148, 2.026586998543999929, -0.932663189953599980, 0.004875173393805000, -0.003818542189134616, -0.003580638811331908, 0.264409553120065643, 0.964396280571477305
1582326890.029999971389770508, 2.120581849508356598, -0.957731563114692319, 0.006250209225751758, -0.004038430445654623, -0.003142602888327519, 0.264777126650439232, 0.964296058443338877
1582326890.130000114440917969, 2.217002741134545651, -0.979444266660909002, 0.002794679495820909, -0.003338724516754129, -0.002586867256207714, 0.264892704581534466, 0.964268643115537616
1582326890.230000019073486328, 2.307793386280000192, -1.001760780189999922, -0.000526892318970000, -0.003338724516754129, -0.002586867256207714, 0.264892704581534466, 0.964268643115537616
1582326890.329999923706054688, 2.403527792771170901, -1.025641812093128769, -0.004124188700448902, -0.001843766714351881, -0.003502452607457274, 0.264963577117306059, 0.964250297459760652
1582326890.430000066757202148, 2.497912905000000183, -1.053632189100000005, -0.000041581889302200, -0.001424861402450213, -0.003970987209631486, 0.264797896209208183, 0.964294703497712957
1582326890.529999971389770508, 2.594768518950000047, -1.076654529400000060, 0.005366279054400000, -0.001058796155999551, -0.004591815515257921, 0.264573578452306890, 0.964353988826672892
1582326890.630000114440917969, 2.689951032400000219, -1.099188444359999961, 0.005837729754800000, -0.000515232230708168, -0.004603671782838627, 0.264502720708951200, 0.964373813144792424
1582326890.730000019073486328, 2.787721391269999849, -1.122407255149999949, 0.007192582986790000, -0.000115714486489241, -0.003796664281326198, 0.264265857576735541, 0.964442392509643365
